0.462,0.55,1697297728.005331
0.46,0.542,1697297728.0205052
0.456,0.53,1697297728.0351315
0.452,0.514,1697297728.0508754
0.448,0.498,1697297728.0662973
0.448,0.496,1697297728.0662973
0.444,0.474,1697297728.082302
0.442,0.448,1697297728.0973952
0.44,0.418,1697297728.1127973
0.44,0.388,1697297728.1288478
0.44,0.386,1697297728.1288478
0.44,0.356,1697297728.1442904
0.44,0.354,1697297728.1442904
0.444,0.32,1697297728.1604033
0.45,0.292,1697297728.1755986
0.45,0.29,1697297728.1755986
0.46,0.266,1697297728.1913724
0.47,0.248,1697297728.2073712
0.476,0.238,1697297728.2237039
0.478,0.236,1697297728.2390623
0.478,0.238,1697297728.2548697
0.48,0.246,1697297728.270841
0.48,0.256,1697297728.2860358
0.482,0.266,1697297728.3013048
0.484,0.268,1697297728.3013048
0.486,0.278,1697297728.316816
0.488,0.282,1697297728.3329892
NaN,NaN,1697297728.3329892
NaN,NaN,1697297728.3329892
NaN,NaN,1697297728.3483858
NaN,NaN,1697297728.3644512
NaN,NaN,1697297728.380062
NaN,NaN,1697297728.3957214
NaN,NaN,1697297728.410929
NaN,NaN,1697297728.410929
NaN,NaN,1697297728.4262834
NaN,NaN,1697297728.4418344
NaN,NaN,1697297728.4576719
NaN,NaN,1697297728.4576719
NaN,NaN,1697297728.4735808
NaN,NaN,1697297728.4735808
NaN,NaN,1697297728.489695
NaN,NaN,1697297728.5057008
NaN,NaN,1697297728.521531
NaN,NaN,1697297728.537415
NaN,NaN,1697297728.5534995
NaN,NaN,1697297728.5690155
NaN,NaN,1697297728.5690155
NaN,NaN,1697297728.5848022
NaN,NaN,1697297728.5858061
NaN,NaN,1697297728.6003296
NaN,NaN,1697297728.6003296
NaN,NaN,1697297728.6164193
NaN,NaN,1697297728.63188
NaN,NaN,1697297728.63188
NaN,NaN,1697297728.647875
NaN,NaN,1697297728.6641157
NaN,NaN,1697297728.6641157
NaN,NaN,1697297728.6794567
NaN,NaN,1697297728.6949925
NaN,NaN,1697297728.7103925
NaN,NaN,1697297728.72576
NaN,NaN,1697297728.7417603
NaN,NaN,1697297728.742761
NaN,NaN,1697297728.7577605
NaN,NaN,1697297728.7732708
0.454,0.6,1697297728.8665981
0.456,0.6,1697297728.882623
